,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
BC147527,0.9194,0.0806,2.4342225206667325,3.7682013e-05,2.516063e-05,0.0,0.25,0.31281784,0.5116916,2.307197,-7.864765,7.4226685,0.6106443,0.17454505,0.37815126050420084,0.13916028518616294,0.3466615,0.21229544,False,3 vs Rest,3,Rest
Hmgb2,0.9194,0.0806,2.4342225206667325,0.0009056669,0.00016327637,0.0,0.25,1.7451111,1.8114271,1.7062459,-4.1706724,7.317269,17.246508,1.2138746,0.8095238095238072,0.5429099551095934,8.543706,1.5975081,False,3 vs Rest,3,Rest
Rgs10,0.9192,0.08079999999999998,2.431526648124153,7.311012e-05,4.352422e-05,0.0,0.25,1.1433831,1.2432146,1.682259,-5.4767036,6.728713,0.69187677,0.31159213,0.32492997198879486,0.13625561130182165,0.4380127,0.28214163,False,3 vs Rest,3,Rest
Hmgn2,0.9188,0.08120000000000005,2.42615311137837,0.0007718123,0.00025922933,0.0,0.25,1.4764098,1.3870254,1.0653177,-1.9449883,6.474203,12.453785,1.6986799,0.9411764705882325,0.6960654871930111,7.2954564,2.6555197,False,3 vs Rest,3,Rest
Rad51b,0.9188,0.08120000000000005,2.42615311137837,4.3809043e-05,1.8639732e-05,0.0,0.25,0.8440494,1.0215592,1.9794829,-6.461647,7.2414846,0.8459384,0.058621544,0.3865546218487386,0.04489041457618161,0.44239137,0.06847637,False,3 vs Rest,3,Rest
Dhfr,0.9186,0.08140000000000003,2.423475386919214,5.5567198e-05,1.27939265e-05,0.0,0.25,1.6134413,1.5813265,1.7281587,-4.3239555,8.99806,0.89915967,0.037496697,0.37815126050420084,0.02851861631898607,0.45289195,0.04227861,False,3 vs Rest,3,Rest
Pgk1,0.9182,0.08179999999999998,2.4181378768479127,0.0002594528,0.00011518376,0.0,0.25,1.1591003,1.1815233,0.7427736,-1.844718,4.1136,4.3445454,0.8909323,0.8851540616246473,0.49062582519145914,2.528245,1.1597222,False,3 vs Rest,3,Rest
Rfc4,0.9182,0.08179999999999998,2.4181378768479127,8.264713e-05,2.2393804e-05,0.0,0.25,1.5529885,1.6017318,1.4166019,-3.6054869,7.0991793,1.5098062,0.14813869,0.5518207282913151,0.12305254819117953,0.8027466,0.20463462,False,3 vs Rest,3,Rest
Rnaseh2b,0.9182,0.08179999999999998,2.4181378768479127,6.0685146e-05,2.314309e-05,0.0,0.25,1.2955059,1.2987919,0.9433676,-1.956665,4.4360313,1.1652672,0.17533724,0.5518207282913151,0.14972273567467673,0.6754501,0.23143506,False,3 vs Rest,3,Rest
Nup43,0.9182,0.08179999999999998,2.4181378768479127,3.5406094e-05,1.2533779e-05,0.0,0.25,1.3977551,1.4244528,1.2632297,-3.16389,6.5540915,0.5434174,0.09110116,0.358543417366946,0.08185899128597793,0.33513272,0.12787968,False,3 vs Rest,3,Rest
Tbc1d31,0.9182,0.08179999999999998,2.4181378768479127,1.20005725e-05,7.786085e-06,0.0,0.25,0.28681064,0.5279789,2.1399467,-7.6644325,7.912077,0.18487395,0.026406148,0.1540616246498599,0.024029574861367888,0.10397595,0.029869514,False,3 vs Rest,3,Rest
Mrpl12,0.918,0.08199999999999996,2.4154780322982723,0.00018686811,7.087512e-05,0.0,0.25,1.3041131,1.2726054,0.925784,-2.720335,5.4319267,2.7282991,0.53155124,0.8095238095238072,0.36229205175601664,1.7574135,0.7050404,False,3 vs Rest,3,Rest
Syce2,0.918,0.08199999999999996,2.4154780322982723,2.663624e-05,1.0166288e-05,0.0,0.25,1.3791873,1.4413543,1.7182117,-4.780655,6.7604113,0.46778712,0.04937942,0.29691876750700225,0.042513863216266136,0.2828081,0.06699955,False,3 vs Rest,3,Rest
Nav2,0.918,0.08199999999999996,2.4154780322982723,3.48961e-05,2.4933946e-05,0.0,0.25,0.35791752,0.38642406,2.1208231,-6.9523582,8.071842,0.3557423,0.105624534,0.12605042016806728,0.059149722735674475,0.14884268,0.10937364,False,3 vs Rest,3,Rest
Ctps,0.9178,0.08220000000000005,2.4128240891397246,4.407115e-05,1.6969569e-05,0.0,0.25,1.1761814,1.2556496,1.5119911,-4.072359,5.9917927,0.55182076,0.080274574,0.34173669467787043,0.06733562186427224,0.3575483,0.11666419,False,3 vs Rest,3,Rest
Thop1,0.9174,0.0826,2.407533791471142,2.3827753e-05,9.006986e-06,0.0,0.25,1.1668702,1.1961136,1.7363424,-5.204796,6.2332973,0.33053222,0.042249776,0.2492997198879548,0.038817005545286505,0.20555884,0.05673424,False,3 vs Rest,3,Rest
Cenpi,0.9172,0.08279999999999998,2.404897379722344,1.1647488e-05,4.0961554e-06,0.0,0.25,1.2804706,1.2630272,1.9225296,-5.8199863,9.471415,0.15686275,0.008714021,0.12605042016806728,0.008449960390810668,0.07347888,0.009962074,False,3 vs Rest,3,Rest
Gins1,0.9172,0.08279999999999998,2.404897379722344,2.2649796e-05,9.683387e-06,0.0,0.25,1.3636653,1.3617277,2.003984,-7.255246,10.18384,0.22128852,0.014787434,0.15686274509803916,0.012674940586216016,0.13188212,0.018540457,False,3 vs Rest,3,Rest
Ifrd2,0.9172,0.08279999999999998,2.404897379722344,3.849604e-05,1.1435122e-05,0.0,0.25,1.3129072,1.305058,1.9997904,-5.60003,7.889373,0.50700283,0.07789806,0.3081232492997193,0.06654343807763374,0.42607298,0.11257661,False,3 vs Rest,3,Rest
Nek6,0.9172,0.08279999999999998,2.404897379722344,3.028302e-05,1.387921e-05,0.0,0.25,1.1507245,1.2174363,2.0006003,-6.8132257,7.4479256,0.4117647,0.09875894,0.2352941176470585,0.07314496963295451,0.21493037,0.09795427,False,3 vs Rest,3,Rest
Tubb6,0.9172,0.08279999999999998,2.404897379722344,2.2060658e-05,1.916093e-05,0.0,0.25,0.36680114,0.3754549,2.4120493,-8.984112,9.510201,0.26330534,0.09823083,0.1456582633053221,0.06311064166886694,0.12408802,0.09360055,False,3 vs Rest,3,Rest
Zbtb46,0.9168,0.08320000000000005,2.3996418888485156,1.6046453e-05,1.0437766e-05,0.0,0.25,0.4858254,0.5053024,2.2971597,-7.868582,8.261171,0.1764706,0.076313704,0.12885154061624654,0.05518880380248201,0.12156982,0.083381504,False,3 vs Rest,3,Rest
Cenpn,0.9168,0.08320000000000005,2.3996418888485156,1.7813203e-05,4.7873214e-06,0.0,0.25,1.3084849,1.2787008,1.9598333,-5.45152,7.087324,0.28851542,0.014259313,0.20728291316526587,0.013467124372854519,0.14179103,0.0223304,False,3 vs Rest,3,Rest
Ctsw,0.9166,0.08340000000000003,2.397022753716137,2.1324653e-05,1.8374018e-05,0.0,0.25,0.79163104,0.79079723,2.1883628,-7.0516777,10.156664,0.19327731,0.092421465,0.10924369747899162,0.05413255875363069,0.099271536,0.09659436,False,3 vs Rest,3,Rest
C1qbp,0.9166,0.08340000000000003,2.397022753716137,0.00032484438,0.00010892688,0.0,0.25,1.3548312,1.392282,1.3714635,-4.4948645,5.399884,5.2156954,0.8769377,0.8599439775910339,0.4520728809083838,3.5842767,1.1365099,False,3 vs Rest,3,Rest
Rbm47,0.9164,0.08360000000000001,2.394409321783732,2.4114197e-05,1.879848e-05,0.0,0.25,0.74777865,0.8402548,2.0597265,-6.709405,7.5065546,0.2184874,0.14180113,0.1316526610644258,0.09242144177449116,0.11747147,0.1333268,False,3 vs Rest,3,Rest
Grn,0.9162,0.08379999999999999,2.391801565547517,0.00018066479,0.00010435104,0.0,0.25,0.9746719,1.0410261,1.9520823,-5.944112,6.939152,3.2521074,0.9387324,0.6806722689075612,0.34116715077898907,1.9050188,0.9869282,False,3 vs Rest,3,Rest
Tnfsf9,0.9162,0.08379999999999999,2.391801565547517,7.471698e-05,5.8369817e-05,0.0,0.25,0.48323286,0.47323704,2.3378723,-6.8260136,7.883562,1.112045,0.36678073,0.30252100840336077,0.12622128333773355,0.62527907,0.36863428,False,3 vs Rest,3,Rest
Fam83d,0.916,0.08399999999999996,2.389199457700236,1.9561816e-05,1.1673601e-05,0.0,0.25,0.20366761,0.23631954,2.4551249,-8.367173,9.855925,0.26330534,0.024557715,0.14285714285714285,0.02165302350145238,0.11976157,0.03267427,False,3 vs Rest,3,Rest
Gm42047,0.916,0.08399999999999996,2.389199457700236,2.0960866e-05,8.82284e-06,0.0,0.25,0.82052666,0.7971153,2.05151,-8.211957,8.115841,0.24369748,0.028518632,0.1120448179271709,0.0179561658304727,0.11407514,0.02299949,False,3 vs Rest,3,Rest
Hdgf,0.9158,0.08420000000000005,2.3866029711292898,0.00015913945,6.427401e-05,0.0,0.25,1.2062763,1.1634727,0.8326327,-2.076396,4.52526,2.80953,0.48322883,0.7815126050420146,0.32637972009506977,1.6903166,0.6532855,False,3 vs Rest,3,Rest
Tfap4,0.9154,0.08460000000000001,2.3814267543282472,1.8676863e-05,9.7273905e-06,0.0,0.25,0.685377,0.65875673,2.2347355,-7.5533,10.321428,0.2184874,0.03644046,0.1680672268907562,0.03300765777660423,0.1797817,0.049420286,False,3 vs Rest,3,Rest
Foxm1,0.9154,0.08460000000000001,2.3814267543282472,1.9175517e-05,5.2101877e-06,0.0,0.25,1.3086488,1.2048364,2.148261,-5.613061,9.875883,0.25490198,0.011618697,0.1680672268907562,0.010826511750726176,0.13111664,0.0148309395,False,3 vs Rest,3,Rest
Polq,0.9152,0.08479999999999999,2.378846970829728,1.3332973e-05,5.398864e-06,0.0,0.25,1.0204093,1.0114698,1.9781053,-6.2524433,8.807926,0.2184874,0.015843682,0.17086834733893547,0.015315553208344358,0.10580487,0.026821857,False,3 vs Rest,3,Rest
Atad5,0.9152,0.08479999999999999,2.378846970829728,3.9319202e-05,1.52209805e-05,0.0,0.25,0.90593576,0.9137511,2.0385644,-5.6071463,8.991563,0.57983196,0.04515445,0.30532212885154003,0.04066543438077632,0.2631015,0.059959963,False,3 vs Rest,3,Rest
Nudt21,0.915,0.08499999999999996,2.3762727020671153,0.00021684244,0.00010294349,0.0,0.25,1.0385175,1.0329418,0.64386034,-1.1981831,3.8832178,4.0084085,0.82967,0.882352941176468,0.48243992606286096,2.3195376,1.0766063,False,3 vs Rest,3,Rest
Hist1h1d,0.915,0.08499999999999996,2.3762727020671153,7.023641e-05,2.0050826e-05,0.0,0.25,1.2135203,1.0990095,2.0665588,-5.4093494,8.245112,1.2072834,0.07235275,0.2549019607843133,0.05175600739371521,0.61612946,0.10845208,False,3 vs Rest,3,Rest
Lgals3bp,0.9148,0.08520000000000005,2.3737039218738216,9.767514e-05,5.2845313e-05,0.0,0.25,0.93774277,1.0386887,1.9156066,-5.9503202,6.3938913,1.5966411,0.47847778,0.4677871148459372,0.2170583575389521,0.8972784,0.47582743,False,3 vs Rest,3,Rest
Dhx58,0.9148,0.08520000000000005,2.3737039218738216,4.6251505e-05,2.5554926e-05,0.0,0.25,0.75167567,0.8889804,1.9118719,-5.5253267,5.8904095,0.68907565,0.18906847,0.3753501400560216,0.14206495907050423,0.3747306,0.22575326,False,3 vs Rest,3,Rest
Tbx21,0.9148,0.08520000000000005,2.3737039218738216,3.0603325e-05,1.4358042e-05,0.0,0.25,1.3291072,1.3205676,1.5998406,-5.0892143,7.991625,0.2464986,0.06337461,0.15686274509803916,0.0499075785582254,0.12588418,0.07891911,False,3 vs Rest,3,Rest
Ddx60,0.9148,0.08520000000000005,2.3737039218738216,2.5775484e-05,2.6512957e-05,0.0,0.25,0.018028986,0.12970114,2.3063707,-8.048197,7.1776066,0.2464986,0.16424651,0.1680672268907562,0.12410879324003085,0.15843172,0.21993676,False,3 vs Rest,3,Rest
Tmem97,0.9146,0.08540000000000003,2.37114060426716,3.1135325e-05,1.1537667e-05,0.0,0.25,1.503162,1.452167,1.6947411,-4.2533836,8.295374,0.4789916,0.05914963,0.2913165266106437,0.048587272247161244,0.26989084,0.07371261,False,3 vs Rest,3,Rest
Prdx1,0.9146,0.08540000000000003,2.37114060426716,0.00064149586,0.00028721514,0.0,0.25,1.16026,1.174747,0.8149428,-1.7427435,4.9128437,11.98881,2.4964275,0.9747899159663836,0.7393715341959085,6.7981663,3.0851314,False,3 vs Rest,3,Rest
Mreg,0.9146,0.08540000000000003,2.37114060426716,6.894107e-05,3.4761626e-05,0.0,0.25,0.9078484,1.0042791,2.1953375,-7.639163,7.3834476,0.94957983,0.24188061,0.36974789915966305,0.12569316081330786,0.6607938,0.25143713,False,3 vs Rest,3,Rest
Knl1,0.9144,0.08560000000000001,2.368582723446614,7.1345705e-05,1.5920139e-05,0.0,0.25,1.5904682,1.5297184,1.9271989,-5.4337416,7.5694656,1.019608,0.043834154,0.3669467787114838,0.031423290203327243,0.54723823,0.04657559,False,3 vs Rest,3,Rest
Ppp1r14b,0.9142,0.08579999999999999,2.366030253792143,0.00022562518,8.063989e-05,0.0,0.25,1.4425476,1.5022774,1.5654858,-4.6148357,6.6732397,3.1960838,0.659356,0.7282913165266086,0.3261156588328569,2.1997602,0.7688039,False,3 vs Rest,3,Rest
Ube2cbp,0.914,0.08599999999999997,2.3634831698624987,9.93454e-06,6.9970824e-06,0.0,0.25,0.4099525,0.5221386,2.258181,-9.631219,7.115986,0.14845939,0.023501463,0.12885154061624654,0.0179561658304727,0.11764106,0.02549098,False,3 vs Rest,3,Rest
Fam57a,0.914,0.08599999999999997,2.3634831698624987,1.6050259e-05,5.673914e-06,0.0,0.25,1.0650508,1.0912685,1.7177353,-5.2829037,7.7697096,0.1232493,0.028518641,0.10364145658263307,0.028254555056773236,0.08677813,0.04206856,False,3 vs Rest,3,Rest
Srsf3,0.914,0.08599999999999997,2.3634831698624987,0.0006859272,0.00035116673,0.0,0.25,0.9472463,0.94586086,0.5597644,-0.888216,3.464157,10.798328,2.5048776,0.9663865546218459,0.813836810139915,6.4783893,3.594154,False,3 vs Rest,3,Rest
Ccp110,0.914,0.08599999999999997,2.3634831698624987,1.2995556e-05,9.519135e-06,0.0,0.25,0.06819445,0.19065952,2.105665,-6.4214134,7.469433,0.29691878,0.027726455,0.20728291316526587,0.025613942434644894,0.13565949,0.04356536,False,3 vs Rest,3,Rest
Gm14029,0.9136,0.08640000000000003,2.358405058296711,7.808622e-06,6.8512545e-06,0.0,0.25,0.26320878,0.24280548,2.219095,-7.1374416,8.350534,0.11764706,0.031687375,0.10364145658263307,0.027990493794560402,0.06080961,0.03091835,False,3 vs Rest,3,Rest
Tedc1,0.9136,0.08640000000000003,2.358405058296711,1.3921313e-05,7.822544e-06,0.0,0.25,0.94139403,0.8996997,2.0991416,-6.7138453,7.391264,0.232493,0.0150515,0.17927170868347325,0.014523369421705856,0.119595565,0.024892334,False,3 vs Rest,3,Rest
Kif23,0.9134,0.08660000000000001,2.3558739806571807,6.263787e-05,1.685007e-05,0.0,0.25,1.6195183,1.4793539,1.5355761,-3.4227066,7.955367,0.91036415,0.050171588,0.34173669467787043,0.041985740691840474,0.44503546,0.06965227,False,3 vs Rest,3,Rest
Brca2,0.9132,0.08679999999999999,2.3533481887324736,1.8699031e-05,1.1069948e-05,0.0,0.25,0.5349836,0.60337925,1.9647079,-6.122504,7.7884912,0.34733894,0.038817003,0.22969187675069996,0.035120147874306874,0.17028181,0.05038122,False,3 vs Rest,3,Rest
Psmg3,0.9132,0.08679999999999999,2.3533481887324736,4.7599726e-05,2.0467696e-05,0.0,0.25,1.2012193,1.1857443,0.90718204,-2.2612476,7.584036,0.6694678,0.13757624,0.4397759103641446,0.12067599683126405,0.41978902,0.1890451,False,3 vs Rest,3,Rest
Dtl,0.913,0.08699999999999997,2.3508276579507656,4.966375e-05,2.132316e-05,0.0,0.25,0.97176355,1.0645642,1.6226438,-5.1310253,8.071937,0.8935574,0.07525745,0.422969187675069,0.06179033535780278,0.46011153,0.08654517,False,3 vs Rest,3,Rest
Hist1h2bj,0.913,0.08699999999999997,2.3508276579507656,1.7551618e-05,5.044005e-06,0.0,0.25,1.2798145,1.1688137,2.0612671,-6.270317,8.614326,0.2717087,0.022973342,0.15966386554621842,0.018748349617111203,0.12841764,0.03309471,False,3 vs Rest,3,Rest
Snrpf,0.9128,0.08720000000000006,2.3483123639093413,0.00041103503,0.00019913784,0.0,0.25,1.0323923,0.99734974,0.7984274,-2.411478,5.7187967,6.6190577,1.4700093,0.9439775910364118,0.6437813572748788,4.133462,1.9596164,False,3 vs Rest,3,Rest
Mrpl17,0.9128,0.08720000000000006,2.3483123639093413,0.00016286687,7.566962e-05,0.0,0.25,1.0889761,1.1139188,0.75640744,-2.164631,4.1598215,2.7591095,0.5798741,0.7983193277310902,0.3630842355426552,1.633527,0.73371583,False,3 vs Rest,3,Rest
Dtymk,0.9126,0.08740000000000003,2.345802282373046,9.9133686e-05,4.0977444e-05,0.0,0.25,1.2177753,1.2373734,0.84851295,-1.672473,4.4445686,1.7731122,0.30604687,0.6162464985994381,0.23501452336942555,0.9983395,0.41956896,False,3 vs Rest,3,Rest
Eldr,0.9124,0.08760000000000001,2.3432973892727476,1.1968844e-05,9.578999e-06,0.0,0.25,0.302972,0.40668583,2.1448064,-8.427238,8.67351,0.16526611,0.010562452,0.1316526610644258,0.0073937153419593345,0.08712417,0.009583045,False,3 vs Rest,3,Rest
Bcl2l1,0.912,0.08799999999999997,2.3383030729246803,3.2923104e-05,1.0611673e-05,0.0,0.25,1.2534597,1.1909866,2.1011453,-5.9508696,9.2577715,0.27731094,0.049115367,0.16246498599439768,0.03723263797200952,0.19597083,0.05690945,False,3 vs Rest,3,Rest
Ighg2b,0.9118,0.08819999999999995,2.335813602355235,0.00023088009,0.00020311335,0.0,0.25,0.8476458,0.8024082,2.552132,-10.045834,8.900401,3.470592,1.39424,0.49299719887955057,0.22682862424082736,1.8147843,1.1854445,False,3 vs Rest,3,Rest
H2afz,0.9118,0.08819999999999995,2.335813602355235,0.0011887611,0.000301167,0.0,0.25,1.6941023,1.6707988,1.4933646,-4.236124,6.4278193,23.801126,2.770793,0.9327731092436947,0.6968576709796495,11.692229,3.1714113,False,3 vs Rest,3,Rest
Timeless,0.9118,0.08819999999999995,2.335813602355235,3.2300624e-05,1.2040861e-05,0.0,0.25,1.2596647,1.3066201,1.3834782,-3.9567566,6.7836695,0.5966387,0.036968578,0.35574229691876674,0.031423290203327243,0.3346862,0.045877468,False,3 vs Rest,3,Rest
Zbtb32,0.9118,0.08819999999999995,2.335813602355235,4.1045885e-05,3.6013862e-05,0.0,0.25,0.6010449,0.5737524,2.1283107,-6.8942833,7.298109,0.39215687,0.1969901,0.1680672268907562,0.10509638236070704,0.17738047,0.20359255,False,3 vs Rest,3,Rest
Pus7,0.9116,0.08840000000000003,2.3333292255754894,2.3928425e-05,1.0245063e-05,0.0,0.25,0.6566894,0.5831051,2.150314,-6.573457,8.729868,0.34733894,0.08238711,0.24369747899159627,0.06733562186427224,0.2847217,0.111192994,False,3 vs Rest,3,Rest
Prim1,0.9116,0.08840000000000003,2.3333292255754894,3.760901e-05,1.5170421e-05,0.0,0.25,1.2770479,1.3108082,1.1838322,-3.7610922,5.2716227,0.6834734,0.052020013,0.3753501400560216,0.0430419857406918,0.35300606,0.07755464,False,3 vs Rest,3,Rest
Eme1,0.9116,0.08840000000000003,2.3333292255754894,1.0758204e-05,2.5626541e-06,0.0,0.25,1.5881431,1.5246143,1.8325813,-4.148386,7.584017,0.18207283,0.007921837,0.13725490196078433,0.006073409030895168,0.08440302,0.009195149,False,3 vs Rest,3,Rest
Mthfd1,0.9116,0.08840000000000003,2.3333292255754894,5.9385336e-05,2.611737e-05,0.0,0.25,1.159625,1.2154689,1.0771874,-2.755167,5.433613,0.82633054,0.16134195,0.4453781512605031,0.13440718246633174,0.5401932,0.21384403,False,3 vs Rest,3,Rest
Mif,0.9116,0.08840000000000003,2.3333292255754894,0.0009031499,0.0002929275,0.0,0.25,1.4252449,1.4099097,1.2885622,-3.6787348,6.566263,13.641461,2.1808624,0.946778711484591,0.7108529178769273,8.707689,2.8761568,False,3 vs Rest,3,Rest
Anapc15,0.9114,0.08860000000000001,2.330849919324067,6.2268264e-05,2.6232943e-05,0.0,0.25,1.2695858,1.2382188,0.9288013,-2.299142,5.393487,1.0840341,0.1858998,0.5378151260504188,0.1589648798521263,0.61829424,0.27424288,False,3 vs Rest,3,Rest
Gsto1,0.9112,0.08879999999999999,2.328375660496781,2.4239002e-05,1.6184807e-05,0.0,0.25,0.6809927,0.7579508,2.004368,-6.428321,7.8034773,0.3529412,0.08423557,0.21568627450980365,0.06495907050435676,0.21536565,0.09558848,False,3 vs Rest,3,Rest
Jazf1,0.9112,0.08879999999999999,2.328375660496781,1.0655202e-05,8.477787e-06,0.0,0.25,0.32041153,0.35004997,2.194866,-8.32543,7.6832895,0.1232493,0.038024817,0.10364145658263307,0.03327171903881706,0.07150325,0.046333473,False,3 vs Rest,3,Rest
Ctla4,0.9108,0.08919999999999995,2.3234421934753633,3.315562e-05,3.5364337e-05,0.0,0.25,0.50877523,0.62227154,1.982951,-6.79912,7.5945854,0.26050422,0.23052582,0.123249299719888,0.09743860575653494,0.13849203,0.2313692,False,3 vs Rest,3,Rest
Zgrf1,0.9108,0.08919999999999995,2.3234421934753633,1.6362155e-05,6.7489705e-06,0.0,0.25,1.2852074,1.2802477,1.6759279,-4.496237,8.602751,0.20728292,0.03036707,0.16526610644257694,0.027726432532347568,0.101942256,0.040210266,False,3 vs Rest,3,Rest
Ebi3,0.9106,0.08940000000000003,2.320982939846166,9.486783e-05,4.5135574e-05,0.0,0.25,0.8254231,0.9362993,1.8743073,-5.9891787,7.1332083,1.5854368,0.36678043,0.43417366946778607,0.22603644045418883,0.9252175,0.43703622,False,3 vs Rest,3,Rest
B020010K11Rik,0.9104,0.08960000000000001,2.3185286427682277,4.185882e-05,1.5017128e-05,0.0,0.25,1.3029554,1.2602992,1.628225,-5.5228376,8.219403,0.6666667,0.11116996,0.3445378151260497,0.08793240031687304,0.3619518,0.1577798,False,3 vs Rest,3,Rest
Anxa2,0.9102,0.08979999999999999,2.316079279902416,0.00019860284,0.00015175933,0.0,0.25,0.27801967,0.33452988,1.9849532,-7.9231462,6.8746967,2.7703123,1.1869495,0.45658263305322017,0.3266437813572826,1.5671232,1.2450149,False,3 vs Rest,3,Rest
Lgals1,0.9102,0.08979999999999999,2.316079279902416,0.0001864545,0.00014065803,0.0,0.25,0.47233233,0.52992725,2.1693287,-7.6703777,7.6247377,2.7675123,1.2553422,0.422969187675069,0.2746237127013522,1.3568615,1.214853,False,3 vs Rest,3,Rest
Enkd1,0.9102,0.08979999999999999,2.316079279902416,1.0190056e-05,5.7486022e-06,0.0,0.25,0.5562031,0.80953693,2.1604214,-8.870502,8.075645,0.14005603,0.013203068,0.11764705882352945,0.013203063110641684,0.07497592,0.016586795,False,3 vs Rest,3,Rest
Nudt5,0.91,0.08999999999999997,2.3136348290585373,6.034931e-05,2.7462313e-05,0.0,0.25,1.1053313,1.1054435,0.7663576,-1.4002247,4.565282,1.2296934,0.24953909,0.5854341736694663,0.2057037232637998,0.73334485,0.3471113,False,3 vs Rest,3,Rest
Hpf1,0.91,0.08999999999999997,2.3136348290585373,0.00012143976,4.2942593e-05,0.0,0.25,1.2933004,1.2283859,0.95855755,-2.4832916,5.818286,1.9243739,0.31924954,0.700280112044816,0.25297068919989896,1.1624482,0.43682075,False,3 vs Rest,3,Rest
Haus4,0.9098,0.09019999999999995,2.311195268194014,4.6928042e-05,1.9066385e-05,0.0,0.25,0.8375902,0.9918623,1.5541191,-4.71196,5.299199,0.7619048,0.10536059,0.4089635854341727,0.0953261156588323,0.39761558,0.15117423,False,3 vs Rest,3,Rest
Exosc8,0.9094,0.09060000000000001,2.306330728962968,0.00012858686,5.9718852e-05,0.0,0.25,1.0860947,1.0597963,0.721508,-1.7070742,4.808938,2.2605085,0.43094507,0.6974789915966367,0.3247953525217927,1.2208219,0.62005424,False,3 vs Rest,3,Rest
Psmb7,0.9094,0.09060000000000001,2.306330728962968,7.1475195e-05,3.561231e-05,0.0,0.25,0.9969727,1.0194287,0.6671819,-1.9938145,3.4602528,1.2184886,0.28333825,0.5994397759103626,0.22735674676525305,0.7096287,0.37728012,False,3 vs Rest,3,Rest
Psma5,0.9092,0.09079999999999999,2.3039057072376683,0.00021796492,0.00011317828,0.0,0.25,0.9506683,0.9664364,0.6346633,-1.9395409,3.9784994,3.498608,0.85686886,0.8683473389355717,0.4861367837338408,2.167739,1.0739561,False,3 vs Rest,3,Rest
Scarb1,0.9092,0.09079999999999999,2.3039057072376683,7.899558e-06,7.489841e-06,0.0,0.25,0.49704295,0.49143124,2.2507808,-8.354073,8.4949875,0.14565827,0.038552936,0.11484593837535018,0.02851861631898607,0.07818468,0.056109548,False,3 vs Rest,3,Rest
Cisd1,0.9092,0.09079999999999999,2.3039057072376683,0.00010667435,4.4100594e-05,0.0,0.25,1.1948403,1.248879,0.9455371,-2.8507357,4.9966593,2.0812364,0.35172844,0.689075630252099,0.24584103512015218,1.1124806,0.41775283,False,3 vs Rest,3,Rest
Ezh2,0.909,0.09099999999999997,2.3014854887716254,0.00012826326,3.6380312e-05,0.0,0.25,1.5040073,1.4565587,1.4115759,-3.551899,7.4935484,2.294121,0.20015901,0.5994397759103626,0.14523369421705837,1.193664,0.25699311,False,3 vs Rest,3,Rest
Gm10282,0.909,0.09099999999999997,2.3014854887716254,2.1113885e-05,9.43182e-06,0.0,0.25,1.0057285,1.0533133,1.6835709,-5.1566315,7.674677,0.2857143,0.033535797,0.2352941176470585,0.032215473989965736,0.18078187,0.05231234,False,3 vs Rest,3,Rest
Eif5a,0.9088,0.09119999999999995,2.299070052241006,0.0012213173,0.00048324122,0.0,0.25,1.234656,1.2462306,1.0116451,-2.5604048,5.4102087,20.38656,3.7882352,0.9943977591036385,0.8650646950091961,12.833211,4.961049,False,3 vs Rest,3,Rest
Cdh17,0.9088,0.09119999999999995,2.299070052241006,4.495022e-05,3.8337686e-05,0.0,0.25,0.63869166,0.53134346,2.4146993,-7.5861864,9.358817,0.5126051,0.26062927,0.2717086834733889,0.1779772907314511,0.27500686,0.3166412,False,3 vs Rest,3,Rest
Fabp5,0.9086,0.09140000000000004,2.2966593764619567,4.6108882e-05,5.010835e-05,0.0,0.25,0.5382527,0.7016473,1.9650027,-11.270874,7.15417,0.74509805,0.43041965,0.32492997198879486,0.08608397148138322,0.41003835,0.46682984,False,3 vs Rest,3,Rest
Alms1,0.9086,0.09140000000000004,2.2966593764619567,1.1402223e-05,4.7693434e-06,0.0,0.25,1.2136174,1.2464619,1.6307354,-5.3666916,7.1881504,0.22969188,0.029574888,0.16526610644257694,0.026934248745709065,0.10976315,0.03520817,False,3 vs Rest,3,Rest
Mthfd2,0.9084,0.09160000000000001,2.2942534403893853,9.446775e-05,3.9303162e-05,0.0,0.25,1.2218289,1.2702456,1.3788184,-5.0494556,5.9647665,1.4958007,0.21124966,0.5518207282913151,0.14206495907050423,0.83043444,0.23648013,False,3 vs Rest,3,Rest
Mpeg1,0.9084,0.09160000000000001,2.2942534403893853,3.4707075e-05,3.5891848e-05,0.0,0.25,0.20771943,0.29755878,2.0010812,-7.7534227,5.7655916,0.44257703,0.25429165,0.25210084033613406,0.15632426722999784,0.25468582,0.3039638,False,3 vs Rest,3,Rest
Atp5g3,0.9082,0.09179999999999999,2.291852223115741,0.00090547407,0.0004649387,0.0,0.25,0.9616829,0.9523945,0.6446196,-1.503911,4.9226074,14.655468,3.468982,0.98879551820728,0.8706099815156647,8.728088,4.517748,False,3 vs Rest,3,Rest
