,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Camk1,0.9638,0.03620000000000001,3.2818244195070476,4.7935286e-05,3.2511643e-06,0.0,0.25,3.410347,3.355936,2.6580198,-4.82705,13.4730835,0.40932637,0.006327511,0.17616580310880825,0.005062009617818277,0.48858082,0.004749663,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Anxa5,0.9636,0.03639999999999999,3.276107231750535,0.00035664736,6.236521e-05,0.0,0.25,2.1637688,2.4244318,1.386702,-3.219367,5.560442,3.968911,0.4763381,0.7253886010362709,0.31586940015185616,3.9020357,0.6128094,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Zfp366,0.9634,0.036599999999999966,3.270420190944699,6.217858e-05,3.0777044e-06,0.0,0.25,3.5807555,3.7565165,3.3004358,-9.624824,13.738957,0.4300517,0.004049607,0.19689119170984448,0.0027841052898000514,0.388754,0.0047368496,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Lrp1,0.9634,0.036599999999999966,3.270420190944699,5.509917e-05,4.231911e-06,0.0,0.25,3.4729145,3.5618792,3.1449442,-6.185875,14.888424,0.3523315,0.0025310046,0.17616580310880825,0.001771703366236396,0.5104931,0.0015317962,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
C3ar1,0.9632,0.036800000000000055,3.264762968022636,2.6222191e-05,1.4623989e-06,0.0,0.25,2.9436238,2.961732,2.668866,-5.8981905,13.200064,0.2124352,0.002277904,0.12435233160621766,0.0022779043280182236,0.17886767,0.002465921,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Spire1,0.9632,0.036800000000000055,3.264762968022636,1.9639201e-05,2.0519112e-06,0.0,0.25,3.4307933,3.562808,3.1098042,-7.942684,13.80074,0.1761658,0.013414333,0.12953367875647673,0.013161225006327503,0.21102357,0.013098611,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Jdp2,0.9632,0.036800000000000055,3.264762968022636,4.777142e-05,8.439816e-06,0.0,0.25,2.7128532,2.823719,2.9593852,-10.085749,11.662867,0.27461135,0.029865848,0.13471502590673579,0.023032143761073112,0.2516343,0.02717567,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Tbxas1,0.9632,0.036800000000000055,3.264762968022636,3.2543543e-05,2.118595e-06,0.0,0.25,3.2122118,3.4143476,2.827483,-8.172973,12.460549,0.26424867,0.006580611,0.16580310880829013,0.006327512022272846,0.27337438,0.007735711,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ctbp2,0.9632,0.036800000000000055,3.264762968022636,1.0158263e-05,1.2949879e-06,0.0,0.25,2.867955,3.036663,2.9384413,-9.226799,11.688484,0.12953368,0.0007593014,0.10362694300518137,0.0007593014426727411,0.09887457,0.0010825691,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ctsb,0.963,0.03700000000000003,3.2591352392678825,0.00076400855,8.8425906e-05,0.0,0.25,2.3604922,2.2047415,1.8181196,-3.4834127,7.9484477,7.041447,0.8542126,0.7512953367875663,0.41533788914197545,9.293486,0.92548126,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Tmem141,0.963,0.03700000000000003,3.2591352392678825,3.0665815e-05,3.393195e-06,0.0,0.25,3.0609112,3.0523925,2.1938605,-4.1749477,10.292723,0.26943,0.022019742,0.19689119170984448,0.019994937990382156,0.3008167,0.02075708,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ms4a6d,0.963,0.03700000000000003,3.2591352392678825,5.5543773e-05,2.3694424e-06,0.0,0.25,3.0746162,3.2534761,3.3942366,-8.634147,11.890211,0.40414494,0.007846113,0.18652849740932637,0.0058213110604910185,0.429679,0.0058444724,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Bmpr2,0.9628,0.03720000000000001,3.2535366861990203,2.5634114e-05,3.8380695e-06,0.0,0.25,2.8190744,2.919211,2.2322001,-5.14419,9.747776,0.18652847,0.010630223,0.16062176165803108,0.00961781827385472,0.21386851,0.01220752,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Cd209a,0.9626,0.03739999999999999,3.2479669954574106,0.00026592606,3.1634406e-06,0.0,0.25,4.155801,4.152586,4.83413,-12.090811,18.42072,2.6839378,0.0063275113,0.17616580310880825,0.001771703366236396,1.9732453,0.0041282177,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Hsd3b7,0.9626,0.03739999999999999,3.2479669954574106,3.584155e-05,5.428081e-06,0.0,0.25,2.2097979,2.4539075,2.43335,-6.847027,10.133738,0.29533672,0.009111618,0.20207253886010354,0.008605416350291068,0.28708822,0.011037173,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Cd4,0.9624,0.03759999999999997,3.2424258586979,6.0052942e-05,1.0934549e-05,0.0,0.25,2.8109767,2.8025918,2.1547012,-4.9346285,10.901928,0.19689117,0.021260442,0.10880829015544044,0.010630220197418373,0.28409508,0.012690583,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Zeb2os,0.9624,0.03759999999999997,3.2424258586979,2.8607607e-05,7.5520875e-06,0.0,0.25,1.323868,1.898128,2.4098873,-7.59445,8.664257,0.23316059,0.044545636,0.16062176165803108,0.04074917742343716,0.26300076,0.056844734,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Rgs10,0.9622,0.037799999999999945,3.236912972482433,0.0001974211,3.8674207e-05,0.0,0.25,2.4536533,2.580718,1.8002032,-5.533489,8.124765,2.3626933,0.24576059,0.5751295336787574,0.1318653505441671,1.9631588,0.21411073,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
B4galt6,0.962,0.038000000000000034,3.23142803817647,2.4104751e-05,3.5256278e-06,0.0,0.25,2.8290665,2.9429145,3.0804796,-8.591276,12.00278,0.18134715,0.013161231,0.13989637305699484,0.012655024044545677,0.20012857,0.01477984,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Slc22a23,0.962,0.038000000000000034,3.23142803817647,3.672231e-05,2.565133e-06,0.0,0.25,3.325975,3.1397953,3.01017,-8.471398,12.730286,0.24870464,0.0037965067,0.15025906735751296,0.0030372057706909653,0.28678912,0.005125954,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Klrk1,0.962,0.038000000000000034,3.23142803817647,2.179251e-05,1.7976064e-06,0.0,0.25,2.9556236,3.0518856,3.767175,-11.856335,14.030675,0.23316061,0.0027841048,0.12953367875647673,0.0025310048089091375,0.17113169,0.003740512,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Afdn,0.962,0.038000000000000034,3.23142803817647,3.8429494e-05,6.7496776e-06,0.0,0.25,2.8933182,2.8784294,2.073118,-4.3915815,10.714141,0.3626942,0.041761544,0.22279792746113977,0.03695267021007341,0.31667536,0.04682329,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Plin2,0.962,0.038000000000000034,3.23142803817647,7.4649426e-05,1.2601817e-05,0.0,0.25,2.287608,2.3947487,1.4797603,-3.4043741,7.01217,0.81865305,0.07466469,0.3471502590673577,0.06605922551252881,0.75119215,0.08867161,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ccdc102a,0.9618,0.03820000000000001,3.225970761848134,1.3125104e-05,1.8913213e-06,0.0,0.25,2.9152815,3.0556202,2.9739366,-7.518711,12.931516,0.119171,0.006327511,0.10362694300518137,0.006074411541381932,0.13860445,0.0051268335,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Socs2,0.9618,0.03820000000000001,3.225970761848134,0.0001534841,1.1889762e-05,0.0,0.25,3.2985508,3.1712356,2.9168022,-7.5265837,12.495874,1.4041454,0.03087825,0.23834196891191695,0.01872943558592759,1.4066162,0.022748671,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Tm4sf5,0.9616,0.03839999999999999,3.2205408541699643,7.4765085e-05,5.053642e-06,0.0,0.25,3.344921,3.3390403,3.3934064,-9.30839,13.145175,0.419689,0.05163247,0.1709844559585492,0.02784105289800046,0.39753124,0.031556595,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Pltp,0.9616,0.03839999999999999,3.2205408541699643,0.00021398957,2.6954427e-05,0.0,0.25,1.9773265,2.3023138,3.187488,-11.203167,11.119711,1.388601,0.07618329,0.32124352331606226,0.05796001012401948,1.7216605,0.13766333,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Gsr,0.9616,0.03839999999999999,3.2205408541699643,6.225654e-05,1.0872896e-05,0.0,0.25,2.6262586,2.6792145,1.7989948,-3.430399,8.154345,0.5181346,0.038218148,0.2797927461139896,0.033662363958491495,0.5124944,0.03640327,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Itm2c,0.9616,0.03839999999999999,3.2205408541699643,0.00023463496,4.0686064e-05,0.0,0.25,2.6474562,2.6644044,1.8172514,-3.3740911,8.137244,2.880828,0.3950917,0.6476683937823846,0.24449506454062495,2.6530197,0.40805107,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Slc7a11,0.9612,0.038799999999999946,3.209762009904824,4.616773e-05,4.9427454e-06,0.0,0.25,3.0925233,3.2950416,2.626623,-7.9128513,11.032003,0.21243523,0.015439134,0.10362694300518137,0.012401923563654764,0.18008485,0.02032086,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Creg1,0.9612,0.038799999999999946,3.209762009904824,0.00010722678,2.4761364e-05,0.0,0.25,1.881375,1.9551392,1.2151605,-3.0169163,5.535836,0.94818705,0.20425189,0.5025906735751302,0.16071880536573158,1.079065,0.2356465,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Il7r,0.961,0.039000000000000035,3.204412516836249,7.9537735e-05,1.510844e-05,0.0,0.25,2.9226944,2.9425583,3.1409605,-6.9698114,12.395908,0.49222785,0.015186032,0.24870466321243506,0.008352315869400155,0.5027982,0.011675105,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ccdc88a,0.9606,0.03939999999999999,3.1937920295299222,0.00013576186,2.3617516e-05,0.0,0.25,2.2398696,2.2285876,1.5744555,-3.2761822,6.7065907,1.5544044,0.1402179,0.4559585492227985,0.08807896735003855,1.455253,0.118827574,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Bcl2l14,0.9604,0.03959999999999997,3.1885205039737716,5.124551e-05,3.6615584e-06,0.0,0.25,2.1591702,2.2027006,4.0192404,-11.227252,16.757053,0.6165803,0.010124019,0.13989637305699484,0.006074411541381932,0.4368699,0.008548726,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Plxnd1,0.9602,0.03979999999999995,3.1832744429646964,3.756328e-05,6.936614e-06,0.0,0.25,3.0836658,3.1875043,2.38832,-5.356021,11.073001,0.31088078,0.04403945,0.20207253886010354,0.032903062515818746,0.3619101,0.040429156,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Vcam1,0.9602,0.03979999999999995,3.1832744429646964,0.00010634185,1.3862977e-05,0.0,0.25,2.6050272,2.655445,3.344375,-9.532832,14.573995,0.88082904,0.0673247,0.24870466321243506,0.03568716780561883,1.8438784,0.046755083,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Smad1,0.9602,0.03979999999999995,3.1832744429646964,2.983394e-05,5.655112e-06,0.0,0.25,2.3414419,2.343442,1.5787426,-2.8230257,8.203319,0.3160621,0.030878238,0.2331606217616579,0.02961275626423685,0.33510792,0.048990186,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Npc2,0.9598,0.040200000000000014,3.172857695461819,0.0008352231,0.00016098493,0.0,0.25,2.1397903,2.207922,1.3332576,-3.9162169,5.8538785,8.735748,1.3950794,0.8756476683937844,0.5621361680586909,8.685573,1.5421826,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Il18bp,0.9598,0.040200000000000014,3.172857695461819,9.112728e-05,6.712141e-06,0.0,0.25,2.476478,2.6917477,3.382474,-8.783001,13.60512,0.37823823,0.016704634,0.19689119170984448,0.013161225006327503,0.7583213,0.016736645,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ifi207,0.9594,0.04059999999999997,3.16253978657807,0.00010995922,1.7073016e-05,0.0,0.25,3.3466136,3.3414307,3.0623202,-8.695818,13.197419,0.8549223,0.07365224,0.29015544041450775,0.04859529233105557,0.81507283,0.059496645,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Acp2,0.9594,0.04059999999999997,3.16253978657807,3.637093e-05,4.1013054e-06,0.0,0.25,2.704184,2.6650057,2.2360654,-5.277336,13.743043,0.27979267,0.00987092,0.19689119170984448,0.00961781827385472,0.24481364,0.013331189,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Iqgap2,0.9594,0.04059999999999997,3.16253978657807,4.5539855e-05,5.7290135e-06,0.0,0.25,2.3018255,2.5697856,2.5176756,-7.5745354,9.664087,0.34196883,0.010377121,0.15025906735751296,0.008605416350291068,0.27459726,0.009065919,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
S100a6,0.9592,0.04079999999999995,3.157417287630535,0.00065085833,0.00025829734,0.0,0.25,2.342531,2.488862,2.2962472,-7.1070075,9.514737,8.155439,2.2280426,0.7150259067357527,0.13464945583396717,8.305513,2.277999,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Atox1,0.9592,0.04079999999999995,3.157417287630535,0.000729309,0.00012266201,0.0,0.25,2.196276,2.2921243,1.3043321,-2.3031244,6.259446,8.46114,0.93014365,0.8601036269430071,0.4996203492786414,8.659968,1.1283461,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Hlx,0.959,0.041000000000000036,3.152318774704249,2.098833e-05,2.351531e-06,0.0,0.25,2.896291,2.9289622,2.3136659,-6.469446,11.458818,0.18652846,0.008099214,0.16580310880829013,0.008099215388509242,0.17890482,0.012439754,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Lgals1,0.959,0.041000000000000036,3.152318774704249,0.00056576595,0.00012618428,0.0,0.25,2.3016167,2.3428206,2.0353775,-5.034383,8.644725,7.269427,1.0982007,0.6632124352331619,0.26904581118704174,6.578727,0.96566725,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Htr7,0.9586,0.04139999999999999,3.1421927747802774,2.2911814e-05,6.432762e-06,0.0,0.25,1.8367887,1.9727259,3.8696077,-11.663915,12.586706,0.3160621,0.024803843,0.1813471502590673,0.01366742596810933,0.26148173,0.0171456,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Card9,0.9586,0.04139999999999999,3.1421927747802774,1.93521e-05,3.472032e-06,0.0,0.25,2.522329,2.5774865,1.9118584,-4.830207,10.680967,0.16062175,0.003543406,0.13989637305699484,0.003543406732472793,0.13167173,0.003925382,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Atp2b4,0.9586,0.04139999999999999,3.1421927747802774,2.7723077e-05,4.4572253e-06,0.0,0.25,2.8698747,2.907802,2.5974717,-6.86257,11.34206,0.19689117,0.012655029,0.12953367875647673,0.01037711971652746,0.2645781,0.009155717,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Tspan33,0.9582,0.04179999999999995,3.132159956120126,4.5058714e-05,1.0248803e-05,0.0,0.25,2.1850991,2.3474975,3.0811126,-10.607519,12.353433,0.5025906,0.07668947,0.2797927461139896,0.042520880789673574,0.48356116,0.056073207,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ltc4s,0.9582,0.04179999999999995,3.132159956120126,7.507462e-05,1.6941198e-05,0.0,0.25,3.0086443,2.9721947,3.2625954,-10.665969,14.34786,1.0466324,0.019235643,0.22797927461139883,0.01366742596810933,1.0416473,0.023007657,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Fcer1g,0.9582,0.04179999999999995,3.132159956120126,0.0011507132,0.00017103831,0.0,0.25,3.0063057,3.128388,2.6492069,-6.054961,10.900254,10.896371,0.9028096,0.7202072538860118,0.1225006327512032,11.154949,0.8022261,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Rab32,0.958,0.04200000000000004,3.127177932030695,6.0380273e-05,7.411478e-06,0.0,0.25,2.498443,2.6606255,2.136648,-4.925333,9.5854,0.59585494,0.020501139,0.29015544041450775,0.01948873702860033,0.5065008,0.030995991,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Axl,0.958,0.04200000000000004,3.127177932030695,0.000106693915,1.898194e-05,0.0,0.25,2.5670764,2.5860333,2.9422455,-6.6005163,12.231902,0.7150258,0.0883321,0.2642487046632123,0.04581118704125549,1.0108109,0.07534736,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Fcgr1,0.9576,0.04239999999999999,3.1172815665995963,2.6728025e-05,2.4415508e-06,0.0,0.25,2.5399055,2.4916515,3.8926308,-11.572019,17.794445,0.27461135,0.0015186027,0.10362694300518137,0.0012655024044545685,0.21821246,0.0021412414,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Nbl1,0.9574,0.04259999999999997,3.112366799386283,5.9245765e-05,7.4471927e-06,0.0,0.25,2.2742593,2.2827177,2.9992156,-8.6145115,12.243007,0.25906733,0.022525942,0.11917098445595858,0.02050113895216398,0.25598785,0.018938655,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ppp2r3a,0.957,0.04300000000000004,3.1026030536505993,2.2619843e-05,5.1575967e-06,0.0,0.25,2.0940363,2.118803,1.5115333,-3.9629507,8.131299,0.13471504,0.01569224,0.10362694300518137,0.014679827891672981,0.14465024,0.018244276,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ly6i,0.957,0.04300000000000004,3.1026030536505993,6.216522e-05,5.384883e-06,0.0,0.25,2.428382,2.4087653,3.4392953,-8.623894,13.299938,0.8031089,0.016198436,0.1450777202072539,0.010630220197418373,0.5872023,0.01148069,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Pik3cb,0.957,0.04300000000000004,3.1026030536505993,3.2671403e-05,4.318202e-06,0.0,0.25,2.394923,2.6490202,2.0481405,-5.568721,8.43462,0.34196883,0.02024804,0.2331606217616579,0.018982536066818503,0.27720624,0.02365857,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Grk3,0.957,0.04300000000000004,3.1026030536505993,7.395025e-05,8.280325e-06,0.0,0.25,3.1004512,3.1050801,2.5003567,-6.082822,11.939573,0.6010363,0.011642624,0.3471502590673577,0.00961781827385472,0.7256727,0.017283916,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
App,0.9568,0.043200000000000016,3.0977536669163523,0.00014621737,2.3670518e-05,0.0,0.25,3.2400575,3.062386,2.4906573,-5.53598,11.722367,1.3316063,0.14882326,0.4974093264248712,0.10503669956972995,1.4720362,0.15826479,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ptprs,0.9566,0.043399999999999994,3.0929256701788073,2.3946028e-05,4.274012e-06,0.0,0.25,2.6393151,2.7268963,1.959377,-4.221636,8.394488,0.24352325,0.026575545,0.1813471502590673,0.02379144520374585,0.22291224,0.027590385,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Strip2,0.9566,0.043399999999999994,3.0929256701788073,7.051138e-05,8.722565e-06,0.0,0.25,3.0446587,2.95533,2.599914,-5.6422176,11.192957,0.39896363,0.04328015,0.19689119170984448,0.03720577069096433,0.41898686,0.039632518,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Sh3bp4,0.9564,0.04359999999999997,3.088118866327286,3.0785486e-05,3.879926e-06,0.0,0.25,2.6181653,2.5809603,2.0229545,-4.031353,8.478229,0.27461138,0.010377121,0.19170984455958542,0.009364717792963807,0.24506755,0.007776291,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Arl11,0.9564,0.04359999999999997,3.088118866327286,1.1771772e-05,1.7738329e-06,0.0,0.25,2.4495296,2.5733619,3.252505,-8.336878,15.422767,0.13989638,0.0017717031,0.10880829015544044,0.0015186028853454822,0.1130993,0.0017136332,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Rxra,0.9562,0.04379999999999995,3.0833330609571905,2.3440549e-05,3.4302332e-06,0.0,0.25,2.6946476,2.740119,2.4619048,-5.755144,10.742329,0.17098446,0.011136423,0.13471502590673579,0.010124019235636546,0.17878239,0.009095027,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Wdfy3,0.956,0.04400000000000004,3.078568062320689,2.116697e-05,4.3016826e-06,0.0,0.25,2.436201,2.5005589,2.446935,-5.7303524,10.695921,0.24352327,0.0037965067,0.1813471502590673,0.0025310048089091375,0.24260893,0.0041676196,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ifi211,0.9558,0.04420000000000002,3.0738236812785265,6.617825e-05,1.6541915e-05,0.0,0.25,2.881662,2.8472462,2.690556,-6.171093,11.240249,0.5595855,0.16932426,0.2331606217616579,0.09896228802834796,0.5471733,0.12496613,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Gpr157,0.9556,0.044399999999999995,3.0690997312529054,2.8167691e-05,5.397781e-06,0.0,0.25,2.5209854,2.5185537,2.0683315,-4.0991106,10.02539,0.21761657,0.028347239,0.16580310880829013,0.02606934953176407,0.20182732,0.029846147,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Plxdc2,0.9556,0.044399999999999995,3.0690997312529054,3.8937764e-05,5.027208e-06,0.0,0.25,2.6378126,2.6784968,2.1825953,-7.284751,11.08668,0.21761654,0.01417363,0.11917098445595858,0.011642622120982025,0.24813785,0.014546865,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ptms,0.9552,0.04479999999999995,3.0597123904721504,0.00036180724,7.97839e-05,0.0,0.25,2.0208929,2.1669288,1.3155441,-4.2056065,6.833374,3.611397,0.60187364,0.7357512953367891,0.32725892179194616,3.4160903,0.6886185,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Rtn1,0.9552,0.04479999999999995,3.0597123904721504,2.967928e-05,6.1653946e-06,0.0,0.25,2.0961487,2.2957134,2.3838277,-5.8302135,10.873529,0.25388595,0.008605416,0.1813471502590673,0.008352315869400155,0.22134955,0.011971635,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Oas1g,0.955,0.04500000000000004,3.0550486389594163,1.4725813e-05,3.964637e-06,0.0,0.25,2.2378986,2.2373157,3.9371653,-11.922089,14.740844,0.14507772,0.015945338,0.10880829015544044,0.014173626929891155,0.13820297,0.015418292,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Papss2,0.9548,0.04520000000000002,3.0504045968609734,2.9660996e-05,3.829868e-06,0.0,0.25,2.784391,2.7100296,2.7954152,-6.762285,12.444328,0.3005181,0.011136422,0.16062176165803108,0.007086813464945588,0.3141639,0.009118223,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Gatm,0.9548,0.04520000000000002,3.0504045968609734,5.136246e-05,1.1042863e-05,0.0,0.25,1.6092315,1.6771512,3.707847,-11.134306,13.848228,0.554404,0.11440159,0.21761658031088071,0.06251581878005598,0.45143506,0.07883206,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Mab21l3,0.9546,0.045399999999999996,3.0457800897357927,3.3540917e-05,2.4279766e-06,0.0,0.25,2.4403632,2.3503056,3.5498688,-9.548519,14.477791,0.26424867,0.004049607,0.10362694300518137,0.0030372057706909653,0.20771389,0.003235102,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Dnase1l3,0.9544,0.045599999999999974,3.041174945442932,0.00011731242,2.0375719e-05,0.0,0.25,2.4729283,2.5369487,2.3564675,-5.6973705,10.569115,0.78756475,0.060490962,0.25906735751295323,0.04429258415590999,0.77576977,0.07390024,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Frmd4b,0.9542,0.04579999999999995,3.036588994101264,6.814916e-05,8.60126e-06,0.0,0.25,2.7115927,2.7503128,2.2994592,-5.548936,10.489474,0.7823836,0.008352315,0.32642487046632135,0.004049607694254621,0.8180376,0.006147083,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Myof,0.9536,0.0464,3.0229446320482345,3.4157918e-05,9.737771e-06,0.0,0.25,1.7041986,1.9150138,2.2063296,-7.2343664,7.9224205,0.2901554,0.021260438,0.16580310880829013,0.018476335105036677,0.2601624,0.03200946,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Trim47,0.9536,0.0464,3.0229446320482345,2.7557027e-05,2.832654e-06,0.0,0.25,2.4221697,2.4804668,2.5645878,-6.04679,10.365445,0.15025908,0.009364719,0.10880829015544044,0.008605416350291068,0.20478313,0.0115172025,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Ctnna1,0.9534,0.046599999999999975,3.0184337975356508,0.000120518875,1.9125044e-05,0.0,0.25,2.303386,2.2770715,1.4141887,-3.1331348,6.4616194,1.1139898,0.10427774,0.43523316062176215,0.09060997215894771,1.0126144,0.14289583,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Fam129a,0.9532,0.04679999999999995,3.0139413391167738,9.2120645e-05,1.920775e-05,0.0,0.25,2.2003818,2.2477064,1.642944,-3.4358768,8.93009,0.6528498,0.07491778,0.3471502590673577,0.0551759048342194,0.68011564,0.06873499,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Acvr2a,0.9532,0.04679999999999995,3.0139413391167738,2.552236e-05,4.2856695e-06,0.0,0.25,2.30307,2.3285642,2.066784,-5.517227,10.726057,0.16062176,0.024297638,0.12435233160621766,0.023032143761073112,0.19088118,0.03032076,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Hnrnpll,0.9532,0.04679999999999995,3.0139413391167738,3.505394e-05,7.832695e-06,0.0,0.25,2.255736,2.2678185,1.6705254,-3.7721634,8.698153,0.2797927,0.00582131,0.18652849740932637,0.005062009617818277,0.2755034,0.0042711757,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Fnbp1l,0.9532,0.04679999999999995,3.0139413391167738,4.4209788e-05,3.7675727e-06,0.0,0.25,2.4157257,2.470065,3.088101,-10.740928,11.983293,0.48186517,0.009111618,0.21761658031088071,0.008352315869400155,0.4124726,0.008881023,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Igsf8,0.953,0.04700000000000004,3.0094670996713875,6.406936e-05,1.2672879e-05,0.0,0.25,1.753396,1.9173307,1.7525817,-4.83673,6.6525974,0.78238344,0.092634976,0.36269430051813495,0.0827638572513293,0.70190895,0.11781099,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
Man1c1,0.953,0.04700000000000004,3.0094670996713875,1.742585e-05,2.1047576e-06,0.0,0.25,2.2926514,2.3321934,2.5366411,-7.794388,11.258889,0.16062175,0.009364719,0.12435233160621766,0.008605416350291068,0.18211748,0.008540969,True,Ccl2_6_9+ vs Rest,Ccl2_6_9+,Rest
